0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,75,29,26,38,66,10920,812,177,58,1
59,1149,11,26,1326,3,1059,10939,7,209,31,266,195,309,978,93,6,3,175,227,6,447,37,14,519,575,6,246,7,447,202,47,258,37,3757,28,326,23,124,55,1286,330,365,1556,824,13,663,125,180,35,0
1311,32,65,140,1311,125,28,240,1305,5460,648,864,1250,583,1768,57,35,2700,1858,6,1974,318,36,1362,10940,12,11,6,47,46,417,737,116,3,781,257,1133,1195,2891,882,97,5417,3359,538,125,631,2756,8,3,631,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,555,56,24,37,54,337,1633,241,7,302,114,11,32,195,42,281,18,346,0
591,195,24,65,61,186,915,10,69,25,692,370,16,7,44,697,27,3,21,5,170,2,1,246,117,100,22,645,48,2,270,81,1033,161,18,172,572,2,499,6,70,2633,141,516,248,56,33,120,126,259,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2999,555,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,577,869,130,332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,75,40,107,1206,28,172,248,1121,2,22,46,129,14,0
334,1315,61,2954,238,780,495,369,431,66,110,68,1,4,590,2080,3,589,3739,1571,127,2404,780,188,110,15,21,4800,1602,369,3,129,2954,188,28,5,177,289,466,38,383,121,28,53,510,21,90,434,78,61,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,10941,427,407,445,10942,55,340,3,5,192,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,3604,2442,283,692,1182,410,285,10943,36,109,12,375,30,110,31,38,1
14,404,6,3309,65,32,404,92,306,3,1017,77,311,91,10,232,302,182,381,1594,2317,358,320,235,444,128,404,862,1567,127,148,95,43,6,10944,358,59,61,384,1594,1127,20,1,582,340,653,1554,10945,54,46,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,10946,441,335,2168,105,161,544,1410,30,94,13,126,572,23,105,161,544,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,40,553,368,45,173,1211,3859,50,258,477,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,20,153,175,289,30,863,114,153,86,14,77,86,767,175,46,554,114,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,26,42,1064,1210,120,52,3432,76,343,119,738,37,2,26,42,1
340,179,22,134,20,20,2,2,246,7,2876,580,103,116,18,16,2,24,545,73,128,4469,105,208,615,10950,2819,42,469,3324,57,1375,2,76,492,246,7,105,20,383,1,20,452,147,92,106,1166,625,13,103,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,123,31,68,21,203,83,304,5110,126,7,33,54,586,1
0,0,0,234,111,24,236,28,109,814,285,59,442,470,5,106,229,2362,68,57,291,1370,234,111,213,738,45,3389,522,1,85,234,531,1190,56,18,50,56,4,3232,126,195,309,30,1001,18,50,371,50,171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,17,22,823,1181,86,81,1,15,23,163,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,3,77,269,6,4,19,1669,269,7,8,384,223,6,1503,134,109,1,437,19,148,115,563,11,506,36,109,390,503,4,181,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10951,867,142,39,317,983,130,1231,555,759,2495,612,1347,2155,34,606,108,59,17,561,97,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,185,448,15,448,29,22,120,415,12,98,1796,448,0
5328,11,36,51,6,40,80,36,257,11,108,295,12,3,235,5,42,117,2866,230,438,10952,91,68,208,116,16,258,468,129,97,24,5,533,168,6,3,77,106,13,402,77,29,60,329,3,5,93,28,208,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1485,562,1370,234,3,138,1414,1226,1199,88,10953,4018,10954,1
11,664,12,199,47,41,53,441,1919,621,30,2336,4091,10,668,1025,85,3121,39,157,229,3121,39,137,108,263,138,3121,39,37,323,887,9,1229,1110,195,263,523,12,1073,113,1688,721,1602,744,139,28,566,12,498,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,285,141,11,5,36,189,10955,671,4,63,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11,875,428,10956,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,169,60,35,309,397,730,25,486,582,433,765,81,247,634,5470,482,224,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,119,103,69,34,372,788,367,548,164,85,142,2173,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,85,340,289,340,245,566,1154,360,33,19,340,10,284,113,38,66,101,2508,160,1,10957,1951,2202,869,597,52,79,1381,457,487,9,358,535,1
7,19,537,965,739,614,3,5,21,176,450,38,38,12,31,254,82,2705,833,10961,573,263,66,39,14,3,14,295,38,179,232,38,827,1221,1107,13,1434,290,38,13,950,2280,32,958,96,694,2,1,1655,623,0
10963,32,502,2268,570,3499,2419,10964,3574,2748,10965,3141,182,10966,2228,39,1177,10967,10968,10969,2426,1499,182,9,3463,88,10970,10971,47,10972,57,5168,82,32,2202,2032,123,922,44,57,16,1117,156,91,10,87,2212,313,60,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,173,1596,14,4,346,60,296,1846,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,387,2984,117,303,43,226,360,61,301,247,384,93,525,1189,33,425,91,10,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,370,1803,476,370,286,42,81,1,3117,40,146,2556,509,72,335,6,1253,664,93,243,3754,748,509,23,6,3,443,7,105,3,534,210,6,286,57,207,789,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,722,10973,10974,2470,1930,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,3,11,203,3213,266,110,60,1355,92,298,116,11,103,305,44,167,22,79,0
0,0,0,0,0,0,1929,81,1,257,443,190,591,854,34,149,70,1,245,750,29,279,342,31,10975,149,17,114,14,2151,14,35,190,2287,1,392,23,124,55,9,7,1,487,1285,928,59,92,137,75,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1006,0
0,0,0,0,0,0,0,0,0,0,0,0,0,214,5,1078,1,138,137,12,3,15,5,439,404,6,195,1716,31,149,30,115,137,10976,22,20,51,162,12,48,177,7,1,1657,330,7,13,52,48,109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,99,735,92,6,15,11,5,21,65,2261,86,5,0
393,354,358,1285,354,86,10,150,42,35,659,160,17,13,660,85,94,259,616,594,35,5368,8,1353,356,1005,574,10,1368,33,1251,80,10,498,309,5,659,13,6,47,26,151,57,8,8,2,10978,99,151,353,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,1658,362,87,15,4144,151,50,14,320,7,68,804,6,470,151,44,723,10,720,320,713,44,43,332,10,320,16,2204,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,5,3,62,3,136,114,3,21,705,6,29,867,1074,8,1337,180,74,204,74,479,53,1,582,3,48,0
0,0,0,0,0,0,0,0,0,0,45,200,296,475,1037,47,1,149,589,1037,136,1342,5343,1120,1525,102,3,80,129,158,73,325,30,428,148,387,743,563,18,379,318,1303,212,28,545,716,42,138,3558,300,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10979,52,81,246,10980,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10981,40,8,2,64,1,1025,42,9,135,93,130,388,64,43,2512,3,81,1,78,42,105,3,17,1,5,218,27,56,189,359,98,78,1473,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,478,146,326,1219,1194,614,3800,843,1,23,890,410,141,1844,0
2,1,566,2203,40,30,2119,29,40,35,887,167,1124,32,892,405,167,288,5471,2,1,352,465,2511,352,268,12,5,123,371,393,110,40,48,393,54,14,851,53,58,89,251,256,48,109,29,1623,105,205,331,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738,663,263,2,270,388,83,1738,20,153,48,383,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,62,17,1,8,80,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,1088,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,175,17,14,320,13,55,2,18,454,536,711,28,554,55,9,323,1
34,32,277,10983,6,630,190,2726,6,64,264,1061,2455,785,2348,190,238,10984,291,240,6,34,1142,10985,363,85,312,304,9,852,2972,863,53,184,363,531,312,304,1485,57,897,363,194,1142,561,5333,963,454,1714,216,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,3041,20,1,3041,64,1,3041,127,3041,372,1116,148,8,18,340,668,969,274,10986,87,84,48,1372,5472,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,4,8,35,149,14,265,44,41,6,18,2,783,131,116,379,725,29,7,211,19,20,28,95,28,305,44,211,2,28,109,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4834,145,2520,90,50,412,790,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5,99,33,143,91,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,971,158,3,34,70,201,2,781,2295,3,80,134,3683,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,1670,159,64,15,45,1699,476,218,517,97,468,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,330,16,7,708,24,364,10,167,3971,7,343,135,644,275,4987,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,75,43,6,2563,49,153,260,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,205,16,99,91,90,50,32,1
53,12,1,2140,31,899,2140,677,2140,2140,1290,884,620,5,80,427,10987,720,427,3209,2140,865,6,10988,239,243,787,1671,115,981,44,12,6,49,168,380,177,685,318,918,75,43,6,295,34,1145,178,417,1550,10989,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692,108,1256,27,1769,10990,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,219,28,15,246,1531,165,111,15,581,388,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,20,218,785,323,344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,149,706,213,1697,10991,68,128,8,23,38,31,5383,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,10992,9,37,485,36,708,44,686,17,236,19,97,59,4,239,211,59,55,1173,70,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,240,279,4,51,452,15,2,342,134,51,11,189,3,1279,442,75,474,1230,12,720,55,15,2,90,506,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,3,77,6,309,31,254,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,99,2,31,98,322,1073,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,3,5,752,1848,30,662,190,4,78,33,30,618,450,5,44,23,108,109,8,3,11,13,112,192,257,714,310,64,1,628,0
26,327,5466,11,659,138,548,94,138,8,3,242,215,562,337,1015,10996,605,7,427,1842,21,303,148,279,86,29,15,72,32,60,154,63,43,960,1231,28,109,61,4082,339,287,45,86,4,1149,161,3,4,309,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,70,40,30,1810,13,2,78,13,340,1,3,335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,358,331,740,197,457,238,10997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,858,290,413,90,173,1277,4900,1014,5003,1300,319,139,415,294,236,471,14,1827,542,23,6,94,139,148,279,84,625,12,263,268,9,515,8,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,45,145,58,10998,126,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,844,33,171,69,2968,461,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,84,149,36,118,68,128,8,26,67,4,792,41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,114,2,37,20,327,333,512,500,29,3,753,47,266,1
0,0,0,0,0,0,0,0,0,0,0,0,0,34,574,2071,2446,521,41,2467,1786,4048,5473,115,299,10999,87,15,5,4048,5473,37,4,11000,281,378,418,11001,300,521,50,47,247,87,784,19,37,28,9,864,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,57,19,11002,11003,3866,443,289,65,10,371,15,541,803,16,7,15,8,163,1883,176,300,2,332,129,80,19,1693,894,32,429,26,160,447,8,45,0
0,0,0,0,0,4160,119,2495,96,1566,797,263,1355,774,96,3724,2923,825,93,1537,185,2950,1,60,34,116,1616,2923,96,11004,96,117,173,678,3,11,152,748,230,501,60,542,79,1606,2148,141,346,22,20,48,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,58,30,10,130,1594,59,830,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,149,8,268,43,21,86,730,160,20,170,392,877,42,20,453,3004,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,189,1147,137,0
0,0,0,0,70,339,628,225,70,339,4,66,63,3,34,103,450,1000,1,11005,641,234,252,711,110,338,364,574,10,431,386,76,110,338,60,1357,4,593,113,10,339,1039,19,1065,568,450,1000,75,1039,138,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,125,79,2,25,354,125,48,367,915,0
0,0,0,0,0,0,0,0,0,0,0,0,0,18,11006,127,683,948,83,16,182,921,42,472,42,1,13,403,6,13,848,6,198,653,578,4,147,767,133,1,231,848,120,751,1006,11007,41,51,23,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,25,1
0,0,0,0,0,0,0,0,225,223,292,5,55,2,24,186,53,63,34,43,719,27,63,91,24,98,2,1409,63,1,2,1,18,13,43,456,418,4,1381,5,71,128,9,912,4,8,164,184,77,1346,0
8,67,157,309,5,18,99,111,267,94,72,699,176,121,270,272,405,85,171,31,170,393,2,1220,1,11010,11011,635,1,414,35,135,2,246,262,21,76,24,5,211,2,191,24,5456,658,236,7,67,146,2,1
155,37,4,527,400,12,216,1567,73,114,218,318,63,142,18,1258,12,18,11014,954,2720,371,803,30,887,12,139,635,25,112,836,652,288,1122,59,97,522,1833,837,73,54,547,62,31,5,168,6,93,1801,522,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250,60,13,869,113,256,29,276,1
41,739,533,471,939,58,330,41,124,35,330,533,477,35,6,278,330,267,244,35,6,15,2,1,116,140,47,222,330,16,1437,887,12,770,608,267,152,13,31,26,975,956,533,222,330,135,731,1929,620,221,0
4,816,13,895,224,111,1683,111,20,42,439,2,402,192,563,160,402,52,24,93,12,967,1378,75,27,24,63,359,100,11,36,48,3,11,81,4604,3994,216,17,1,5,37,260,250,2,176,36,542,73,1622,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,999,255,206,28,172,554,305,1656,28,172,706,19,937,1,1873,3000,1,1873,3000,368,1435,164,527,588,5215,3044,1981,585,257,65,65,32,4,26,167,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,11016,508,963,89,518,704,1175,17,114,2166,840,89,107,463,840,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,116,6,2,19,464,580,805,12,561,1782,14,20,1583,127,8,43,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,114,271,161,86,10,114,556,11017,820,869,1,2751,8,3792,192,20,59,94,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,80,774,1317,3117,61,4,164,8,335,335,26,1
0,0,0,64,23,6,240,2588,540,231,334,205,150,540,113,38,2927,11018,2259,81,1,357,124,200,334,11019,5474,969,1381,3,21,1893,1754,125,1308,1949,173,5474,562,691,297,81,1,1246,1246,2023,6,691,297,110,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,286,289,12,17,1,21,1138,574,453,294,5299,859,116,64,147,66,151,223,44,124,146,48,109,163,321,19,28,37,312,1
1876,558,315,24,626,24,1112,9,284,48,36,21,20,110,96,660,60,477,19,110,191,2856,96,193,11,759,458,36,20,20,201,467,5,26,6,390,4,887,21,2468,7,1,597,390,139,68,30,10,32,99,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,132,498,12,1202,102,40,35,32,18,11022,14,146,4827,2773,0
24,3925,3524,476,247,21,204,25,387,2239,274,174,185,37,54,343,12,354,125,296,97,367,40,450,137,888,11,2,1154,1154,2,2,412,4,88,120,2384,1453,142,39,1168,66,30,10,9,3,422,2971,1316,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,83,325,143,74,802,37,708,30,58,31,45,155,69,1
34,49,250,58,5385,101,51,250,60,35,781,6,847,11024,12,138,56,35,296,9,91,1931,10,60,120,66,691,186,56,293,691,630,278,442,574,10,545,42,9,483,268,117,3448,11025,30,162,11026,346,29,717,0
253,2418,2003,1159,113,38,66,663,13,101,29,1587,1299,113,38,80,579,50,1159,113,38,42,3,34,22,1159,113,38,207,2071,44,498,733,559,4188,840,3,9,33,100,1587,374,1676,1228,1020,38,2502,18,1517,1307,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,296,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,46,892,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,41,96,872,91,174,546,0
0,0,190,7,163,1926,211,238,8,4,106,11027,152,45,187,190,28,269,1776,976,1016,73,8,57,297,940,139,12,41,46,10,32,7,57,194,2079,8,11028,194,85,240,66,184,20,7,92,22,4175,8,565,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,32,2279,46,304,174,4,2,32,7,564,537,1317,270,87,11,29,9,11029,261,68,2,728,5,304,290,785,11030,206,136,290,120,2,1793,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,4094,547,11031,3494,14,126,2359,280,60,11032,108,255,14,266,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,3,188,1,4,145,15,33,194,1631,691,11,6,1,35,281,2,651,14,161,167,2,24,1143,1827,903,18,23,145,90,346,497,1
0,0,0,225,2,4,181,181,55,116,2,192,21,9,68,29,25,44,192,45,266,116,1,2,106,192,4,15,192,55,955,78,59,110,2774,2836,155,36,109,266,3,2,607,85,1218,3,266,2,4701,223,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
1,96,133,401,1252,72,81,1,23,42,335,26,2056,697,791,951,28,1,382,25,488,25,3402,4974,951,6,197,194,41,1262,483,786,44,78,7,28,32,1,102,233,2,78,95,224,722,263,53,1,23,263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,347,186,11033,87,9,666,4,590,23,5427,622,1,887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,244,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,22,6,1,0
0,0,0,0,0,0,0,18,41,429,12,40,1098,1701,1016,8,14,1122,216,6,1646,431,177,30,62,568,301,734,520,4838,316,315,59,1207,216,16,2495,2468,2386,3,242,135,23,140,3,1149,725,80,6,283,1
54,21,547,11037,408,434,373,11038,21,11039,53,329,506,93,40,129,53,464,194,1466,400,1424,212,5,406,1219,291,92,99,11040,1431,2,1,1861,1918,506,11041,212,917,2302,1059,329,11042,56,627,429,56,691,2894,865,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,1169,32,82,709,224,1
37,9,28,1,385,603,1965,124,6,7,17,1,129,448,71,45,188,1,7,25,125,831,78,175,73,531,11046,364,34,37,32,6,225,593,40,15,337,6,121,243,14,8,127,107,8,6,1075,103,186,47,1
